Date,Open,High,Low,Close,Adj Close,Volume
2022-04-27,337.3103942871094,337.3103942871094,329.582275390625,331.8552551269531,315.5213623046875,990161
2022-04-28,331.400634765625,335.03741455078125,328.6730651855469,335.03741455078125,318.5469055175781,1109986
2022-04-29,332.3098449707031,338.2195739746094,332.3098449707031,335.94659423828125,319.41131591796875,558774
2022-05-03,335.94659423828125,339.5833740234375,333.2190246582031,335.03741455078125,318.5469055175781,695320
2022-05-04,340.0379638671875,343.22015380859375,337.3103942871094,341.8563537597656,325.0301818847656,471883
2022-05-05,337.3103942871094,339.1287841796875,309.12542724609375,313.216796875,297.80029296875,2732800
2022-05-06,305.4886474609375,313.216796875,305.0340576171875,311.8529968261719,296.50360107421875,1120028
2022-05-09,301.8518981933594,313.67138671875,301.8518981933594,310.0346374511719,294.7747497558594,605303
2022-05-10,299.12432861328125,305.9432678222656,299.12432861328125,301.8518981933594,286.9947814941406,1277069
2022-05-11,298.2151184082031,300.94268798828125,295.487548828125,300.03350830078125,285.265869140625,937541
2022-05-12,297.3059387207031,300.48809814453125,295.487548828125,295.942138671875,281.3758850097656,766810
2022-05-13,307.7616271972656,310.4892272949219,302.7610778808594,308.67083740234375,293.47808837890625,1071619
2022-05-16,315.0351867675781,320.4903259277344,315.0351867675781,319.5811462402344,303.85137939453125,976855
2022-05-17,325.0362854003906,325.0362854003906,317.30816650390625,319.1265563964844,303.4191589355469,786301
2022-05-18,316.3989562988281,327.30926513671875,316.3989562988281,325.94549560546875,309.9024658203125,1040765
2022-05-19,313.67138671875,333.2190246582031,313.67138671875,331.8552551269531,315.5213623046875,1032932
2022-05-20,333.2190246582031,342.76556396484375,329.582275390625,330.946044921875,314.6568908691406,1636621
2022-05-23,334.58282470703125,336.4012145996094,325.49090576171875,325.94549560546875,309.9024658203125,761254
2022-05-24,325.49090576171875,329.1276550292969,317.30816650390625,317.30816650390625,301.6902770996094,1347313
2022-05-25,320.4903259277344,324.5816955566406,317.76275634765625,320.9449462890625,305.1480712890625,1034604
2022-05-26,321.8541259765625,323.6725158691406,317.30816650390625,319.1265563964844,303.4191589355469,661249
2022-05-27,320.9449462890625,332.7644348144531,320.9449462890625,330.491455078125,314.22467041015625,1111838
2022-05-30,335.49200439453125,335.94659423828125,328.2184753417969,333.6736145019531,317.2502136230469,994891
2022-05-31,333.6736145019531,337.3103942871094,328.2184753417969,328.2184753417969,312.0635986328125,4309282
2022-06-01,330.491455078125,330.491455078125,325.0362854003906,325.49090576171875,309.47027587890625,958004
2022-06-02,321.3995361328125,321.3995361328125,311.8529968261719,316.85357666015625,301.258056640625,1456367
2022-06-06,320.9449462890625,328.2184753417969,320.0357360839844,325.49090576171875,309.47027587890625,824995
2022-06-07,320.0357360839844,321.8541259765625,315.4897766113281,316.3989562988281,300.8258361816406,894031
2022-06-08,317.30816650390625,323.2179260253906,315.9443664550781,317.30816650390625,301.6902770996094,937095
2022-06-09,318.21734619140625,322.3087158203125,318.21734619140625,320.9449462890625,305.1480712890625,498300
2022-06-10,311.8529968261719,316.3989562988281,309.12542724609375,315.0351867675781,299.5291748046875,570809
2022-06-13,307.7616271972656,308.21624755859375,300.94268798828125,304.1248779296875,289.1558532714844,1304463
2022-06-14,305.9432678222656,307.3070373535156,302.3064880371094,305.4886474609375,290.4525146484375,671993
2022-06-15,303.2156677246094,308.67083740234375,298.2151184082031,305.4886474609375,290.4525146484375,924414
2022-06-16,308.21624755859375,314.1259765625,305.4886474609375,305.4886474609375,290.4525146484375,853850
2022-06-17,297.7605285644531,300.94268798828125,297.3059387207031,299.57891845703125,284.8336486816406,1669559
2022-06-20,300.03350830078125,304.1248779296875,298.6697082519531,300.03350830078125,285.265869140625,498360
2022-06-21,310.9438171386719,310.9438171386719,302.7610778808594,307.3070373535156,292.181396484375,741527
2022-06-22,310.0346374511719,312.76220703125,307.7616271972656,310.0346374511719,294.7747497558594,1015284
2022-06-23,314.1259765625,314.5805969238281,305.0340576171875,307.7616271972656,292.6136169433594,968031
2022-06-24,313.67138671875,318.21734619140625,310.4892272949219,314.5805969238281,299.0969543457031,994277
2022-06-27,315.0351867675781,322.7633056640625,315.0351867675781,321.8541259765625,306.0124816894531,712831
2022-06-28,320.0357360839844,320.0357360839844,313.67138671875,315.9443664550781,300.3935852050781,643714
2022-06-29,309.58001708984375,319.5811462402344,309.58001708984375,318.21734619140625,302.5547180175781,977842
2022-06-30,315.9443664550781,320.0357360839844,312.3076171875,314.5805969238281,299.0969543457031,1693788
2022-07-01,311.3984069824219,321.3995361328125,310.9438171386719,315.0351867675781,299.5291748046875,1070310
2022-07-04,320.0357360839844,320.0357360839844,304.5794677734375,308.21624755859375,293.04583740234375,861529
2022-07-05,315.4897766113281,320.0357360839844,302.7610778808594,307.3070373535156,292.181396484375,1023971
2022-07-06,303.6702880859375,304.5794677734375,298.6697082519531,298.6697082519531,283.9692077636719,1434812
2022-07-07,293.6691589355469,301.8518981933594,288.2140197753906,297.7605285644531,290.1535949707031,1105363
2022-07-08,313.216796875,313.216796875,296.396728515625,300.94268798828125,293.25445556640625,1854395
2022-07-11,307.7616271972656,307.7616271972656,300.03350830078125,300.94268798828125,293.25445556640625,548858
2022-07-12,291.85076904296875,293.6691589355469,285.0318298339844,288.2140197753906,280.8509826660156,1194457
2022-07-13,293.6691589355469,295.487548828125,289.1231994628906,291.39617919921875,283.95184326171875,1136945
2022-07-14,294.1237487792969,299.57891845703125,290.94158935546875,297.3059387207031,289.71063232421875,885334
2022-07-15,298.6697082519531,308.21624755859375,297.3059387207031,306.8524475097656,299.01324462890625,810767
2022-07-18,311.3984069824219,318.21734619140625,305.9432678222656,307.7616271972656,299.8992004394531,1039202
2022-07-19,309.12542724609375,309.12542724609375,301.8518981933594,304.5794677734375,296.79833984375,380436
2022-07-20,308.67083740234375,312.3076171875,304.5794677734375,305.4886474609375,297.6842956542969,1019545
2022-07-21,311.8529968261719,312.76220703125,303.6702880859375,309.58001708984375,301.671142578125,1024127
2022-07-22,306.3978576660156,310.9438171386719,305.9432678222656,306.8524475097656,299.01324462890625,451280
2022-07-25,306.8524475097656,310.4892272949219,306.3978576660156,310.0346374511719,302.1141357421875,427879
2022-07-26,307.7616271972656,307.7616271972656,298.2151184082031,300.48809814453125,292.8114929199219,951390
2022-07-27,300.03350830078125,307.7616271972656,299.57891845703125,307.3070373535156,299.4562072753906,1078847
2022-07-28,307.7616271972656,310.0346374511719,305.9432678222656,308.67083740234375,300.7851867675781,408452
2022-07-29,313.216796875,316.3989562988281,308.21624755859375,311.3984069824219,303.44305419921875,998761
2022-08-01,317.76275634765625,318.21734619140625,312.76220703125,317.30816650390625,309.20184326171875,1107541
2022-08-02,311.8529968261719,319.5811462402344,311.8529968261719,317.30816650390625,309.20184326171875,1058855
2022-08-03,320.0357360839844,320.0357360839844,314.1259765625,316.85357666015625,308.7588806152344,975261
2022-08-04,320.9449462890625,321.3995361328125,310.9438171386719,310.9438171386719,303.0000915527344,1064561
2022-08-05,326.40008544921875,330.491455078125,320.4903259277344,322.3087158203125,314.07464599609375,1745775
2022-08-08,323.6725158691406,327.7638854980469,315.0351867675781,315.0351867675781,306.9869384765625,894626
2022-08-09,320.0357360839844,320.0357360839844,314.5805969238281,317.76275634765625,309.64483642578125,620171
2022-08-10,311.8529968261719,312.3076171875,308.67083740234375,309.12542724609375,301.2281494140625,675253
2022-08-11,315.4897766113281,315.4897766113281,308.21624755859375,309.12542724609375,301.2281494140625,741440
2022-08-12,311.8529968261719,312.76220703125,307.3070373535156,307.3070373535156,299.4562072753906,459991
2022-08-15,311.8529968261719,311.8529968261719,306.8524475097656,310.0346374511719,302.1141357421875,521776
2022-08-16,312.3076171875,313.216796875,308.21624755859375,311.3984069824219,303.44305419921875,676369
2022-08-17,309.58001708984375,311.3984069824219,308.21624755859375,310.9438171386719,303.0000915527344,729109
2022-08-18,310.0346374511719,310.4892272949219,304.1248779296875,309.58001708984375,301.671142578125,850657
2022-08-19,309.58001708984375,315.4897766113281,309.58001708984375,315.4897766113281,307.4299011230469,797288
2022-08-22,311.8529968261719,314.5805969238281,311.3984069824219,312.3076171875,304.32904052734375,303566
2022-08-23,310.0346374511719,310.0346374511719,302.7610778808594,303.6702880859375,295.9123840332031,1080565
2022-08-24,304.5794677734375,304.5794677734375,292.7599792480469,292.7599792480469,285.2807922363281,953608
2022-08-25,294.5783386230469,300.03350830078125,294.5783386230469,298.6697082519531,291.03955078125,423993
2022-08-26,300.03350830078125,301.3973083496094,296.851318359375,298.2151184082031,290.5965881347656,528189
2022-08-29,289.1231994628906,290.94158935546875,287.3048095703125,290.48699951171875,283.0658874511719,577740
2022-08-30,290.94158935546875,296.396728515625,290.48699951171875,295.487548828125,287.9386901855469,630201
2022-08-31,296.396728515625,297.7605285644531,292.30535888671875,297.7605285644531,290.1535949707031,779859
2022-09-01,289.5777893066406,291.39617919921875,287.3048095703125,289.5777893066406,282.1799011230469,1114186
2022-09-02,290.94158935546875,291.39617919921875,282.75885009765625,283.66802978515625,276.4211120605469,686450
2022-09-05,287.7593994140625,287.7593994140625,279.1220703125,282.30426025390625,275.0921936035156,691294
2022-09-06,290.0323791503906,290.0323791503906,284.1226501464844,285.4864196777344,278.19305419921875,379418
2022-09-07,280.0312805175781,285.0318298339844,276.3945007324219,283.21343994140625,275.9781494140625,878368
2022-09-08,283.66802978515625,285.4864196777344,279.5766906738281,285.0318298339844,277.7500915527344,971115
2022-09-12,290.94158935546875,296.851318359375,290.48699951171875,294.5783386230469,287.0527038574219,700857
2022-09-13,296.396728515625,296.396728515625,294.1237487792969,294.5783386230469,287.0527038574219,524628
2022-09-14,286.3956298828125,293.6691589355469,286.3956298828125,292.30535888671875,284.8377990722656,613705
2022-09-15,288.2140197753906,294.5783386230469,285.0318298339844,293.2145690917969,285.7237854003906,777964
2022-09-16,295.942138671875,295.942138671875,287.3048095703125,290.94158935546875,283.50885009765625,1023147
2022-09-19,293.6691589355469,293.6691589355469,289.1231994628906,291.85076904296875,284.3948059082031,406843
2022-09-20,290.94158935546875,292.30535888671875,285.0318298339844,291.39617919921875,283.95184326171875,555964
2022-09-21,288.2140197753906,294.1237487792969,287.7593994140625,288.2140197753906,280.8509826660156,858014
2022-09-22,282.30426025390625,290.48699951171875,281.84967041015625,286.8502197265625,279.5220031738281,657733
2022-09-23,286.8502197265625,286.8502197265625,277.75830078125,278.66748046875,271.5483093261719,707911
2022-09-26,278.66748046875,278.66748046875,272.3031311035156,272.3031311035156,265.3465576171875,610377
2022-09-27,272.7577209472656,276.3945007324219,272.3031311035156,272.7577209472656,265.78955078125,759264
2022-09-28,272.7577209472656,276.3945007324219,271.3939514160156,273.66693115234375,266.675537109375,1258109
2022-09-29,270.9393615722656,274.12152099609375,269.1209716796875,270.0301513671875,263.13165283203125,1225483
2022-09-30,270.0301513671875,270.4847412109375,263.6658020019531,266.8479919433594,260.0307922363281,835014
2022-10-03,268.2117614746094,272.7577209472656,265.02960205078125,270.0301513671875,263.13165283203125,1139898
2022-10-04,273.21234130859375,275.03070068359375,270.9393615722656,272.3031311035156,265.3465576171875,792970
2022-10-05,273.66693115234375,277.75830078125,271.8485412597656,275.03070068359375,268.00445556640625,944859
2022-10-06,274.12152099609375,277.75830078125,274.12152099609375,275.03070068359375,268.00445556640625,489841
2022-10-07,271.8485412597656,277.3036804199219,271.3939514160156,274.12152099609375,267.1184997558594,379474
2022-10-11,265.02960205078125,269.1209716796875,264.57501220703125,265.93878173828125,259.1448059082031,826161
2022-10-12,268.2117614746094,270.9393615722656,266.39337158203125,269.5755615234375,262.6886901855469,372965
2022-10-13,268.6663818359375,268.6663818359375,262.7566223144531,264.1203918457031,257.37286376953125,742607
2022-10-14,267.3025817871094,272.3031311035156,265.48419189453125,265.93878173828125,259.1448059082031,1085554
2022-10-17,264.1203918457031,269.1209716796875,263.2112121582031,268.2117614746094,261.3597106933594,478468
2022-10-18,271.3939514160156,275.03070068359375,269.1209716796875,274.12152099609375,267.1184997558594,1100414
2022-10-19,272.7577209472656,274.57611083984375,269.1209716796875,270.4847412109375,263.5746154785156,1062624
2022-10-20,263.6658020019531,282.75885009765625,261.847412109375,282.75885009765625,275.53515625,1664664
2022-10-21,277.3036804199219,277.3036804199219,270.9393615722656,270.9393615722656,264.01763916015625,1427666
2022-10-24,273.21234130859375,277.3036804199219,265.48419189453125,266.39337158203125,259.5877685546875,837143
2022-10-25,272.3031311035156,272.3031311035156,265.93878173828125,267.3025817871094,260.4737548828125,627999
2022-10-26,268.6663818359375,271.8485412597656,265.48419189453125,270.0301513671875,263.13165283203125,732573
2022-10-27,272.3031311035156,276.8490905761719,269.1209716796875,271.8485412597656,264.9035949707031,1869671
2022-10-28,273.21234130859375,273.21234130859375,266.39337158203125,266.8479919433594,260.0307922363281,859153
2022-10-31,268.2117614746094,270.0301513671875,264.1203918457031,266.39337158203125,259.5877685546875,1006184
2022-11-01,268.2117614746094,274.12152099609375,266.39337158203125,270.0301513671875,263.13165283203125,1547719
2022-11-02,270.0301513671875,273.21234130859375,268.6663818359375,270.9393615722656,264.01763916015625,1142838
2022-11-03,266.39337158203125,266.8479919433594,250.02792358398438,255.4830780029297,248.95620727539062,2211026
2022-11-04,252.7554931640625,252.7554931640625,244.57276916503906,251.8463134765625,245.412353515625,2281169
2022-11-07,261.847412109375,266.39337158203125,256.84686279296875,265.48419189453125,258.70184326171875,1664689
2022-11-08,267.7571716308594,273.66693115234375,267.3025817871094,272.3031311035156,265.3465576171875,793074
2022-11-09,274.57611083984375,280.0312805175781,274.57611083984375,280.0312805175781,272.8772888183594,842662
2022-11-10,273.21234130859375,276.3945007324219,269.5755615234375,273.21234130859375,266.2325439453125,1117736
2022-11-11,284.1226501464844,287.3048095703125,281.84967041015625,286.3956298828125,279.07904052734375,1229700
2022-11-14,289.1231994628906,292.30535888671875,288.2140197753906,290.0323791503906,282.6228942871094,1156488
2022-11-15,285.0318298339844,295.032958984375,283.21343994140625,294.1237487792969,286.6097412109375,1077023
2022-11-16,289.5777893066406,294.1237487792969,289.1231994628906,293.6691589355469,286.166748046875,1182879
2022-11-17,287.3048095703125,290.48699951171875,285.9410095214844,287.7593994140625,280.407958984375,404392
2022-11-18,286.8502197265625,289.1231994628906,281.84967041015625,284.1226501464844,276.8641357421875,872536
2022-11-21,284.5772399902344,286.3956298828125,281.84967041015625,282.75885009765625,275.53515625,318968
2022-11-22,281.84967041015625,284.5772399902344,277.75830078125,284.5772399902344,277.3070983886719,471886
2022-11-23,290.0323791503906,291.85076904296875,285.4864196777344,289.5777893066406,282.1799011230469,777923
2022-11-24,295.487548828125,297.7605285644531,288.6686096191406,291.85076904296875,284.3948059082031,826130
2022-11-25,293.2145690917969,294.1237487792969,286.8502197265625,288.6686096191406,281.2939453125,600652
2022-11-28,284.5772399902344,290.48699951171875,284.5772399902344,288.2140197753906,280.8509826660156,572819
2022-11-29,290.94158935546875,290.94158935546875,286.3956298828125,290.48699951171875,283.0658874511719,734631
2022-11-30,288.6686096191406,302.7610778808594,286.3956298828125,302.7610778808594,295.0263977050781,2900124
2022-12-01,300.94268798828125,300.94268798828125,295.032958984375,295.942138671875,288.38165283203125,880846
2022-12-02,295.942138671875,296.851318359375,291.39617919921875,293.6691589355469,286.166748046875,620858
2022-12-05,294.5783386230469,304.1248779296875,294.5783386230469,300.03350830078125,292.3684997558594,855999
2022-12-06,299.57891845703125,299.57891845703125,293.6691589355469,297.3059387207031,289.71063232421875,672023
2022-12-07,296.851318359375,302.3064880371094,295.032958984375,301.3973083496094,293.6974792480469,764331
2022-12-08,303.2156677246094,304.1248779296875,295.942138671875,299.57891845703125,291.925537109375,650516
2022-12-09,300.03350830078125,304.1248779296875,297.3059387207031,304.1248779296875,296.3553466796875,590833
2022-12-12,300.94268798828125,300.94268798828125,293.2145690917969,294.1237487792969,286.6097412109375,560956
2022-12-13,296.396728515625,300.94268798828125,294.5783386230469,295.942138671875,288.38165283203125,962550
2022-12-14,300.03350830078125,310.4892272949219,298.6697082519531,309.12542724609375,301.2281494140625,1527823
2022-12-15,306.3978576660156,315.0351867675781,306.3978576660156,313.216796875,305.2149963378906,988318
2022-12-16,303.2156677246094,310.0346374511719,302.3064880371094,306.3978576660156,298.57025146484375,1220623
2022-12-19,295.942138671875,308.21624755859375,295.487548828125,308.21624755859375,300.3421936035156,932206
2022-12-20,304.5794677734375,308.21624755859375,294.5783386230469,295.487548828125,287.9386901855469,785080
2022-12-21,302.3064880371094,305.9432678222656,298.6697082519531,302.3064880371094,294.58343505859375,622903
2022-12-22,304.1248779296875,308.67083740234375,302.3064880371094,307.3070373535156,299.4562072753906,378466
2022-12-23,301.8518981933594,304.5794677734375,298.6697082519531,302.7610778808594,295.0263977050781,298871
2022-12-26,302.3064880371094,309.12542724609375,301.8518981933594,306.3978576660156,298.57025146484375,272062
2022-12-27,308.21624755859375,308.67083740234375,304.5794677734375,305.0340576171875,297.2413024902344,113333
2022-12-28,301.3973083496094,304.1248779296875,299.57891845703125,300.48809814453125,292.8114929199219,236506
2022-12-29,296.396728515625,301.3973083496094,296.396728515625,300.03350830078125,292.3684997558594,443479
2022-12-30,300.03350830078125,304.1248779296875,300.03350830078125,300.94268798828125,293.25445556640625,263947
2023-01-03,299.57891845703125,304.1248779296875,294.5783386230469,303.6702880859375,295.9123840332031,446683
2023-01-04,302.7610778808594,307.3070373535156,301.8518981933594,305.9432678222656,298.1272888183594,406920
2023-01-05,307.7616271972656,310.9438171386719,307.7616271972656,310.0346374511719,302.1141357421875,366594
2023-01-06,310.0346374511719,311.8529968261719,306.8524475097656,307.3070373535156,299.4562072753906,359832
2023-01-09,313.67138671875,315.4897766113281,310.4892272949219,315.0351867675781,306.9869384765625,778149
2023-01-10,312.76220703125,317.30816650390625,312.76220703125,314.5805969238281,306.5439453125,548831
2023-01-11,312.76220703125,314.1259765625,300.94268798828125,304.5794677734375,296.79833984375,1136930
2023-01-12,304.5794677734375,304.5794677734375,296.396728515625,299.12432861328125,291.4825439453125,934972
2023-01-13,303.6702880859375,306.8524475097656,302.3064880371094,304.1248779296875,296.3553466796875,928464
2023-01-16,309.12542724609375,317.76275634765625,307.3070373535156,315.0351867675781,306.9869384765625,912962
2023-01-17,315.0351867675781,315.0351867675781,306.3978576660156,307.3070373535156,299.4562072753906,624642
2023-01-30,310.4892272949219,320.0357360839844,305.4886474609375,319.5811462402344,311.416748046875,2440147
2023-01-31,318.6719665527344,319.1265563964844,309.12542724609375,310.0346374511719,302.1141357421875,1381070
2023-02-01,314.1259765625,315.9443664550781,309.12542724609375,314.5805969238281,306.5439453125,832696
2023-02-02,315.4897766113281,321.3995361328125,312.3076171875,320.4903259277344,312.3027038574219,1059198
2023-02-03,320.0357360839844,327.30926513671875,317.30816650390625,327.30926513671875,318.94744873046875,912040
2023-02-06,323.2179260253906,329.582275390625,321.3995361328125,326.85467529296875,318.5044860839844,989303
2023-02-07,327.30926513671875,330.036865234375,323.2179260253906,329.582275390625,321.1623840332031,1146036
2023-02-08,327.30926513671875,333.2190246582031,325.94549560546875,331.400634765625,322.9342956542969,856097
2023-02-09,327.7638854980469,330.491455078125,325.49090576171875,326.85467529296875,318.5044860839844,503771
2023-02-10,325.94549560546875,326.85467529296875,323.2179260253906,325.49090576171875,317.175537109375,393748
2023-02-13,326.85467529296875,331.400634765625,325.0362854003906,331.400634765625,322.9342956542969,659111
2023-02-14,330.946044921875,335.49200439453125,327.7638854980469,335.49200439453125,326.921142578125,725894
2023-02-15,331.8552551269531,332.7644348144531,323.6725158691406,325.0362854003906,316.7325439453125,574892
2023-02-16,325.49090576171875,331.8552551269531,325.49090576171875,329.1276550292969,320.7193908691406,477415
2023-02-17,325.49090576171875,327.30926513671875,323.6725158691406,323.6725158691406,315.4035949707031,267162
2023-02-20,323.6725158691406,328.6730651855469,321.3995361328125,326.40008544921875,318.0614929199219,510218
2023-02-21,324.1271057128906,325.49090576171875,321.8541259765625,324.5816955566406,316.28955078125,416849
2023-02-22,324.1271057128906,325.49090576171875,320.0357360839844,325.49090576171875,317.175537109375,420179
2023-02-23,325.49090576171875,329.1276550292969,325.0362854003906,327.30926513671875,318.94744873046875,570112
2023-02-24,328.2184753417969,330.946044921875,324.1271057128906,324.5816955566406,316.28955078125,1203234
2023-03-01,331.8552551269531,331.8552551269531,323.6725158691406,324.1271057128906,315.8465881347656,1555862
2023-03-02,325.49090576171875,325.49090576171875,315.9443664550781,317.30816650390625,309.20184326171875,999759
2023-03-03,321.8541259765625,329.1276550292969,319.1265563964844,325.94549560546875,317.6185302734375,1101430
2023-03-06,326.85467529296875,328.2184753417969,321.3995361328125,322.3087158203125,314.07464599609375,1437618
2023-03-07,324.5816955566406,329.1276550292969,323.6725158691406,328.2184753417969,319.83343505859375,845829
2023-03-08,324.5816955566406,326.40008544921875,320.9449462890625,322.7633056640625,314.51763916015625,747983
2023-03-09,323.2179260253906,325.0362854003906,321.8541259765625,322.7633056640625,314.51763916015625,592834
2023-03-10,319.5811462402344,321.8541259765625,318.21734619140625,320.9449462890625,312.7457275390625,1064664
2023-03-13,321.8541259765625,323.6725158691406,318.6719665527344,321.8541259765625,313.6316833496094,971316
2023-03-14,319.1265563964844,320.9449462890625,315.4897766113281,316.85357666015625,308.7588806152344,1023968
2023-03-15,322.7633056640625,328.6730651855469,321.8541259765625,322.7633056640625,314.51763916015625,1144091
2023-03-16,322.7633056640625,328.2184753417969,322.7633056640625,326.40008544921875,318.0614929199219,666144
2023-03-17,328.2184753417969,330.036865234375,325.94549560546875,330.036865234375,321.6053771972656,959121
2023-03-20,329.582275390625,329.582275390625,324.1271057128906,325.49090576171875,317.175537109375,510900
2023-03-21,328.2184753417969,329.1276550292969,326.40008544921875,328.2184753417969,319.83343505859375,377934
2023-03-22,329.1276550292969,336.4012145996094,328.6730651855469,335.03741455078125,326.4781494140625,683894
2023-03-23,334.58282470703125,345.9477233886719,332.7644348144531,344.58392333984375,335.7807922363281,1577944
2023-03-24,344.58392333984375,346.8569030761719,341.8563537597656,345.4931335449219,336.6667785644531,939594
2023-03-27,344.12933349609375,345.4931335449219,339.5833740234375,343.67474365234375,334.89483642578125,851497
2023-03-28,341.8563537597656,347.3115234375,339.5833740234375,340.9471740722656,332.2369384765625,1244988
2023-03-29,338.6741943359375,345.0385437011719,337.7649841308594,340.9471740722656,332.2369384765625,708110
2023-03-30,341.4017639160156,342.3109436035156,335.03741455078125,338.2195739746094,329.57904052734375,694194
2023-03-31,338.2195739746094,341.8563537597656,335.49200439453125,337.3103942871094,328.6930847167969,1223527
2023-04-06,327.30926513671875,329.582275390625,323.6725158691406,325.94549560546875,317.6185302734375,1472000
2023-04-07,323.6725158691406,325.49090576171875,320.0357360839844,320.9449462890625,312.7457275390625,721499
2023-04-10,325.49090576171875,326.40008544921875,322.3087158203125,325.49090576171875,317.175537109375,477519
2023-04-11,328.2184753417969,331.8552551269531,325.94549560546875,331.400634765625,322.9342956542969,1088993
2023-04-12,332.7644348144531,338.6741943359375,331.400634765625,338.2195739746094,329.57904052734375,937264
2023-04-13,338.2195739746094,340.4925842285156,335.03741455078125,337.3103942871094,328.6930847167969,561380
2023-04-14,343.67474365234375,345.4931335449219,335.94659423828125,338.6741943359375,330.02203369140625,810480
2023-04-17,338.6741943359375,343.22015380859375,338.2195739746094,341.8563537597656,333.1228942871094,636993
2023-04-18,341.8563537597656,341.8563537597656,336.4012145996094,337.3103942871094,328.6930847167969,426648
2023-04-19,337.3103942871094,342.76556396484375,335.94659423828125,340.0379638671875,331.3509521484375,719006
2023-04-20,336.4012145996094,337.7649841308594,332.3098449707031,333.6736145019531,325.1492004394531,703888
2023-04-21,336.8558044433594,336.8558044433594,325.0362854003906,325.49090576171875,317.175537109375,1147109
2023-04-24,325.49090576171875,333.6736145019531,325.49090576171875,333.6736145019531,325.1492004394531,490690
2023-04-25,328.6730651855469,332.7644348144531,324.1271057128906,325.49090576171875,317.175537109375,677709
2023-04-26,344.58392333984375,344.58392333984375,326.40008544921875,330.036865234375,321.6053771972656,1085639
2023-04-27,332.3098449707031,335.49200439453125,330.491455078125,333.2190246582031,324.70623779296875,605648
2023-04-28,334.58282470703125,337.7649841308594,332.7644348144531,337.3103942871094,328.6930847167969,691975
2023-05-02,338.6741943359375,340.4925842285156,333.6736145019531,336.4012145996094,327.80712890625,854580
2023-05-03,337.3103942871094,339.1287841796875,334.58282470703125,338.2195739746094,329.57904052734375,656616
2023-05-04,342.76556396484375,348.220703125,340.0379638671875,345.4931335449219,336.6667785644531,1997474
2023-05-05,349.1298828125,349.1298828125,340.9471740722656,345.4931335449219,336.6667785644531,639499
2023-05-08,346.4023132324219,349.5845031738281,345.0385437011719,346.8569030761719,337.9956970214844,444327
2023-05-09,349.5845031738281,352.31207275390625,343.67474365234375,350.0390930175781,341.0965881347656,1184536
2023-05-10,350.0390930175781,350.0390930175781,343.67474365234375,349.1298828125,340.2106018066406,1039398
2023-05-11,349.1298828125,356.4034423828125,347.76611328125,349.5845031738281,340.65362548828125,1024684
2023-05-12,347.3115234375,354.5850524902344,347.3115234375,354.1304626464844,345.08343505859375,800782
2023-05-15,358.2218322753906,358.2218322753906,347.3115234375,350.9482727050781,341.9825439453125,528531
2023-05-16,354.5850524902344,360.04022216796875,354.1304626464844,359.1310119628906,349.95623779296875,1336159
2023-05-17,359.1310119628906,370.04132080078125,358.2218322753906,369.13214111328125,359.7018737792969,1636180
2023-05-18,364.586181640625,368.2229309082031,357.7672119140625,357.7672119140625,348.6272888183594,1845487
2023-05-19,360.04022216796875,365.040771484375,356.4034423828125,360.04022216796875,350.84222412109375,1490861
2023-05-22,360.04022216796875,367.7683410644531,360.04022216796875,365.040771484375,355.71502685546875,978832
2023-05-23,364.586181640625,365.495361328125,360.94940185546875,361.85858154296875,352.6141357421875,677890
2023-05-24,360.04022216796875,363.6769714355469,358.2218322753906,363.6769714355469,354.38604736328125,830368
2023-05-25,362.7677917480469,366.404541015625,361.40399169921875,365.495361328125,356.1579895019531,780582
2023-05-26,360.04022216796875,365.040771484375,358.6764221191406,363.6769714355469,354.38604736328125,1361656
2023-05-29,363.6769714355469,369.58673095703125,363.6769714355469,365.949951171875,356.6009826660156,785525
2023-05-30,365.949951171875,367.7683410644531,361.40399169921875,364.586181640625,355.27203369140625,864514
2023-05-31,361.85858154296875,370.04132080078125,358.6764221191406,370.04132080078125,360.58782958984375,3733594
2023-06-01,364.586181640625,364.586181640625,359.1310119628906,360.49481201171875,351.2851867675781,931105
2023-06-02,359.1310119628906,361.85858154296875,356.4034423828125,360.04022216796875,350.84222412109375,1158025
2023-06-05,359.1310119628906,360.04022216796875,355.9488525390625,358.2218322753906,349.0702819824219,906657
2023-06-06,358.6764221191406,363.2223815917969,356.8580322265625,360.94940185546875,351.7281799316406,852444
2023-06-07,362.7677917480469,364.586181640625,360.49481201171875,364.1315612792969,354.82904052734375,952615
2023-06-08,364.586181640625,365.949951171875,357.7672119140625,359.1310119628906,349.95623779296875,653347
2023-06-09,363.6769714355469,368.2229309082031,361.85858154296875,368.2229309082031,358.8158874511719,1105016
2023-06-12,365.040771484375,372.3143005371094,361.85858154296875,363.2223815917969,353.9430847167969,658259
2023-06-13,365.495361328125,372.7688903808594,364.586181640625,372.3143005371094,362.802734375,982288
2023-06-14,372.7688903808594,375.0418701171875,369.13214111328125,371.8597106933594,362.3597412109375,660999
2023-06-15,373.2235107421875,381.86083984375,371.8597106933594,376.4056701660156,366.7895812988281,1458676
2023-06-16,376.4056701660156,378.67864990234375,374.5872802734375,378.67864990234375,369.0044860839844,1624621
2023-06-19,381.4062194824219,385.9521789550781,378.67864990234375,381.4062194824219,371.6623840332031,1050641
2023-06-20,382.3154296875,382.3154296875,369.58673095703125,370.9505310058594,361.47381591796875,1051470
